college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,155.5,150.54,,148.935,133.135,,,0,1,0,0,1,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,171.01,164.984999999999,161.36,168.68,147.275,133.42,,0,0,0,0,0,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,162.899999999999,156.43,,,126.5,,,0,0,0,0,1,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,158.68,116.475,,,149.735,,,0,0,0,0,0,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,171.35,164.01,160,165.185,146.08,133.1,,0,0,0,0,0,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,144,140.13,,,129.19,,,0,1,0,0,1,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,MU,MECHANICAL AND AUTOMATION ENGINEERING,147.275,140.53,145.955,,85,96.5,,0,1,0,0,1,0,0
1316,"Agni College of Technology, Old Mahabalipuram Road (OMR), Thalambur Village, Chengalpattu District 603103",CHENGALPET,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,156.67,122.24,,,148.56,,,0,1,0,0,1,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,189,186.605,184,184.834999999999,169.325,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,AL,Artificial Intelligence and Machine Learning,187.5,186,182.725,183.5,167.26,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,BT,BIO TECHNOLOGY,186.5,181.89,170.155,181.5,162.045,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,168.415,158.91,156,155.635,136.19,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CH,CHEMICAL  ENGINEERING,175.87,173.045,166,170.165,142.5,169.405,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,191.21,189.5,187.635,190.535,178.57,167.5,129.76,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,186.5,185.615,181.725,185,169.415,158.795,,0,0,0,0,0,1,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,179.5,176,167,173,145.5,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,176.505,174.01,166.705,171.54,154.32,,,0,0,0,0,0,0,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,188.605,186.86,185.365,186.625,171.5,160.835,,0,0,0,0,0,1,0
1317,"St. Josephâ€™s College of Engineering (Autonomous), Old Mahabalipuram Road (OMR), Chennai 600 119",CHENGALPET,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,171.78,165.5,158.57,169.185,127,167,,0,0,0,0,0,1,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,129.89,106,119.5,,,,,0,1,1,0,0,0,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,101,,,,,,,0,0,0,0,0,0,0
1318,"T.J Institute of Technology, Karapakkam, Chennai - 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,155.21,147.185,151.5,,109.5,,,0,0,0,0,1,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,155.845,119.759999999999,136.55,151.87,126,,,0,1,0,1,1,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,123.99,,,,,,,1,0,0,0,0,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,131.925,,,,,,,1,0,0,0,0,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EI,ELECTRONICS AND INSTRUMENTATION ENGINEERING,160.44,,,,,,,1,0,0,0,0,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,155.965,141.12,,146.5,119.329999999999,,,0,0,0,0,1,0,0
1319,"Thangavelu Engineering College, Karappakkam, Chennai 600097",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,148.48,,,,,,,1,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,AE,AERONAUTICAL ENGINEERING,110.5,,,,,,,0,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,AG,AGRICULTURE ENGINEERING,160.07,,,,140.38,,126.5,0,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,BM,BIO MEDICAL ENGINEERING,150,133.4,,145.5,136.85,149.045,,0,1,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,162.375,,,,,,,1,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,171.5,163.23,163,152.085,155.12,,,0,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,156.365,127,,141.5,132.19,,,0,1,0,1,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,128,115.1,,,81.5,,,0,1,0,0,1,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,FD,FOOD TECHNOLOGY,163.13,139.715,148.85,,100,,,0,1,0,0,1,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,167.055,161.095,165.315,166.035,155.954999999999,,,0,0,0,0,0,0,0
1322,"Dhanalakshmi Srinivasan College of Engineering and Technology, East Coast Road, Poonjeri, Chennai 603104",CHENGALPET,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,110.134999999999,,,,,,,1,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,183.529999999999,181.5,177.5,,164.12,,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CO,COMPUTER AND  COMMUNICATION ENGINEERING,181.25,179.79,174,177.47,160,,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,186,184,179.01,185.815,167.475,113,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,182.285,180.1,174.63,178.815,160,,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,178.239999999999,174.6,,172.56,148.155,,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,184,182.925,178.25,182.615,163.109999999999,,,0,0,0,0,0,0,0
1324,"Sri Sai Ram Institute of Technology (Autonomous), West Tambaram, Chennai 600044",CHENGALPET,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,169,166,166.769999999999,162,151.695,,,0,0,0,0,0,0,0
1325,"St. Joseph College of Engineering, Trinity Campus, Nemili, Sriperumpudur Taluk, Kancheepuram District 602105",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,173.53,164.5,163.615,169.385,154.6,,,0,0,0,0,0,0,0
1325,"St. Joseph College of Engineering, Trinity Campus, Nemili, Sriperumpudur Taluk, Kancheepuram District 602105",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,162.704999999999,141.42,148,154.1,102.5,132.045,,0,0,0,1,0,0,0
1325,"St. Joseph College of Engineering, Trinity Campus, Nemili, Sriperumpudur Taluk, Kancheepuram District 602105",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,143.5,104,,,,,,0,1,0,0,0,0,0
1325,"St. Joseph College of Engineering, Trinity Campus, Nemili, Sriperumpudur Taluk, Kancheepuram District 602105",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,170.44,163.049999999999,167.265,166.24,148.12,,,0,0,0,0,0,0,0
1325,"St. Joseph College of Engineering, Trinity Campus, Nemili, Sriperumpudur Taluk, Kancheepuram District 602105",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,141.155,133.19,119.5,,117.1,,,0,1,1,0,1,0,0
1333,"Vi Institute of Technology, Sirunkundram Village & Post, Chengalpattu District 603108",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1333,"Vi Institute of Technology, Sirunkundram Village & Post, Chengalpattu District 603108",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,121,,,,,,,1,0,0,0,0,0,0
1333,"Vi Institute of Technology, Sirunkundram Village & Post, Chengalpattu District 603108",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,163,,,,,,,1,0,0,0,0,0,0
1333,"Vi Institute of Technology, Sirunkundram Village & Post, Chengalpattu District 603108",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1333,"Vi Institute of Technology, Sirunkundram Village & Post, Chengalpattu District 603108",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,136.145,,,,,,,1,0,0,0,0,0,0
1335,"Sri Krishna Institute of Technology, Panapakkam, Padappai,  Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,160.255,,,,,,,1,0,0,0,0,0,0
1335,"Sri Krishna Institute of Technology, Panapakkam, Padappai,  Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,151.86,,,,,,,1,0,0,0,0,0,0
1335,"Sri Krishna Institute of Technology, Panapakkam, Padappai,  Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,162.78,,,,,,,1,0,0,0,0,0,0
1335,"Sri Krishna Institute of Technology, Panapakkam, Padappai,  Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,191.36,190,188.275,188.99,179.545,159.365,151,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,BM,BIO MEDICAL ENGINEERING,189.76,186.23,183.915,185.285,165.709999999999,160.095,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,189.81,189.23,187,186.93,174.845,162,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,180.19,179.5,,,168.9,,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,193.095,190.955,189,192.91,179.265,170.68,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,189.76,188.65,185.5,185.67,176.239999999999,173.385,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,187.935,186.72,185,184.535,174.76,,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,190.465,190,188.935,,177.549999999999,170.405,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,185,182.64,180.5,182.954999999999,167.01,,,0,0,0,0,0,0,0
1399,"Chennai Institute of Technology, Puduper Village, Nandambakkam Post, Kundrathur, Chennai 600069",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 1,MZ,Mechatronics Engineering,187.579999999999,186.019999999999,184.36,184.9,172.96,,,0,0,0,0,0,0,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,115.999999999999,,,,,,,0,0,0,0,0,0,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,122.47,,,,,,,1,0,0,0,0,0,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,168.15,157.835,151.3,144.209999999999,151.095,156.85,,0,0,1,0,1,1,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,157.02,145.635,,153.43,132.835,97,,0,0,0,0,1,1,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,149.25,119.5,,,97,83,,0,1,0,0,1,0,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,169.065,163,,156.71,146.97,,,0,0,0,0,0,0,0
1401,"Adhiparasakthi Engineering College, Melmaruvathur, Chengalpattu District 603319",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,124.705,,,,,,,1,0,0,0,0,0,0
1402,"Annai Teresa College of Engineering, Thirunavalur, Kallakkurichi District 607204",KALLAKURICHI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,146.33,,,,82,80.5,,0,0,0,0,0,0,0
1402,"Annai Teresa College of Engineering, Thirunavalur, Kallakkurichi District 607204",KALLAKURICHI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,97.25,,,,,,,1,0,0,0,0,0,0
1402,"Annai Teresa College of Engineering, Thirunavalur, Kallakkurichi District 607204",KALLAKURICHI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,110,,,,,,,1,0,0,0,0,0,0
1402,"Annai Teresa College of Engineering, Thirunavalur, Kallakkurichi District 607204",KALLAKURICHI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,128.274999999999,,,,,,,1,0,0,0,0,0,0
1405,"Dhanalakshmi College of  Engineering, Manimangalam, Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,167.329999999999,155,156.135,163.725,122.274999999999,,,0,0,0,0,0,0,0
1405,"Dhanalakshmi College of  Engineering, Manimangalam, Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,168.38,160.315,153.955,155.285,147.275,,,0,0,0,0,0,0,0
1405,"Dhanalakshmi College of  Engineering, Manimangalam, Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,153.615,118.5,,,110.5,,,0,1,0,0,1,0,0
1405,"Dhanalakshmi College of  Engineering, Manimangalam, Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,147.13,125.615,,,139.11,,,0,1,0,0,1,0,0
1405,"Dhanalakshmi College of  Engineering, Manimangalam, Chennai 601301",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,148.275,133.5,,,,,,0,1,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,148.585,,,,,,,1,0,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,163.75,137.44,,146,131.275,,,0,0,0,0,1,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,146.045,145.045,145.275,,,,,0,1,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,141.955,,,,,,,1,0,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,150.64,,,,,,,1,0,0,0,0,0,0
1407,"G K M College of  Engineering and Technology, Alappakkam-Mappedu Road, Chennai 600063",CHENGALPET,SELF FINANCING COLLEGES TIER 3,MR,MARINE ENGINEERING,144.42,,,,141.325,,,0,0,0,0,1,0,0
1408,"I F E T College of Engineering  (Autonomous), Gangarampalayam, Villupuram District 605108",VILUPPURAM,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,141,136.5,,,,,,0,1,0,0,0,0,0
1408,"I F E T College of Engineering  (Autonomous), Gangarampalayam, Villupuram District 605108",VILUPPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,169.269999999999,156.955,158.845,157.14,120.24,,,0,0,0,0,0,0,0
1408,"I F E T College of Engineering  (Autonomous), Gangarampalayam, Villupuram District 605108",VILUPPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,159.04,118.5,142.78,128.1,140,,,0,0,0,1,1,0,0
1408,"I F E T College of Engineering  (Autonomous), Gangarampalayam, Villupuram District 605108",VILUPPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,154.739999999999,125.5,,,,,,0,1,0,0,0,0,0
