college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
2753,"PPG Institute of Technology, Rathnagiri Road, Saravanampatti, Coimbatore-641035.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,119831,175433,208760,162844,225297,220887,,0,0,0,0,1,0,0
2753,"PPG Institute of Technology, Rathnagiri Road, Saravanampatti, Coimbatore-641035.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,132551,178702,232200,162905,236111,197210,,0,0,1,0,1,0,0
2753,"PPG Institute of Technology, Rathnagiri Road, Saravanampatti, Coimbatore-641035.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,134019,190648,145341,171616,224469,165852,,0,0,0,0,1,0,0
2753,"PPG Institute of Technology, Rathnagiri Road, Saravanampatti, Coimbatore-641035.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,183333,237760,,211815,,,,0,0,0,1,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,94130,133565,104321,143645,137376,234647,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,156337,207575,,214183,221995,,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),75433,98912,96669,116230,172610,163578,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,110240,163559,219810,148822,208849,,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CO,COMPUTER AND  COMMUNICATION ENGINEERING,93368,108875,118433,125633,213295,172394,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,73839,96605,104809,111607,181437,188977,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,134204,193436,203100,234335,227841,229482,,0,0,0,0,1,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,80251,102056,105954,113639,159771,139691,,0,0,0,0,0,0,0
2755,"Nehru Institute of Technology (Autonomous), Jawahar Gardens, Kaliapuram, Thirumalayampalayam, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),70030,95827,117456,116066,178510,,,0,0,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,194506,,,233251,,235157,,0,0,0,1,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,AU,AUTOMOBILE ENGINEERING,220811,,,,,,,1,0,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,218069,,,,,,,1,0,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,187777,234124,,235195,193297,,,0,1,0,1,1,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,196272,220537,,224865,,,,0,1,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,236178,236551,,,,,,0,1,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,209959,236208,,236654,211053,,,0,1,0,1,1,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,235039,,,,,,,1,0,0,0,0,0,0
2758,"JKK Munirajah College of Technology (Autonomous), 377/1A, Punjai Thurayampalayam, Thookkanickenpalayam (Post), Thookkanickenpalayam, Gobi (Tk), Erode-638506.",ERODE,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),229219,236901,,238550,,,,0,1,0,1,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,124889,165350,144836,184226,229664,147585,,0,0,1,0,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,108445,153016,214349,167190,227061,190219,,0,0,0,0,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,118465,157481,194552,152028,231670,220410,,0,0,0,0,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,124990,167668,155509,146535,185067,236645,,0,0,1,0,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,148849,176146,,194409,202776,,,0,0,0,0,0,0,0
2761,"United Institute of Technology (Autonomous), G.Koundampalayam, Periyanaickenpalayam, Coimbatore-641020.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),132360,156986,127792,153116,229812,221387,,0,0,0,0,0,0,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,89143,121263,181037,147064,223912,219440,,0,0,0,0,1,1,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,121573,135357,180619,151712,237526,238723,,0,0,0,0,1,0,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,167526,229733,,193164,194430,,,0,0,0,0,1,0,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,70865,111580,153188,144574,209142,216574,,0,0,0,0,1,1,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,115585,147619,229204,144554,228981,228854,,0,0,0,0,1,1,0
2762,"Jansons Institute of Technology (Autonomous), SF.NO.443/1,2, 442/1A & 442/1B Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,154713,217934,,183866,238256,,,0,0,0,0,1,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,106191,134487,150307,168698,216293,170287,,0,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,120656,168114,,169976,207127,,,0,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,192070,233499,194787,216956,209207,,,0,1,0,0,1,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,117070,158221,142007,164824,234970,178039,,0,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,105198,138850,107213,147331,235098,117852,,0,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,153223,194685,167169,190060,239093,,,0,0,0,0,0,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,154448,184535,213005,197196,209640,189349,,0,0,0,0,1,0,0
2763,"Akshaya College of Engineering and Technology, SF No.112/1CPT,114/1,115/1,116/2C, Bagavathipalayam Road,Kinathukadavu, Coimbatore-642109.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,158503,208168,,216056,238384,,,0,0,0,0,1,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,14731,21042,22948,27198,80652,56515,94713,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),15150,19741,25360,25977,92732,88346,107566,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,35972,40964,73618,56164,99481,185571,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,18182,22053,33921,32159,111386,91842,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,41207,55143,,52819,116424,134835,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CH,CHEMICAL  ENGINEERING,31499,43286,43420,44145,147294,95168,127711,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,9797,13499,20875,18293,74278,97625,83184,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,11071,16205,22007,27716,80807,81949,125977,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,19523,22370,29345,37759,107561,115936,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,15769,20712,23676,29461,105524,89997,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,34111,39882,49103,53374,109059,99878,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,24099,35310,32507,53063,121341,135356,,0,0,0,0,0,0,0
2764,"KPR Institute of Engineering and Technology (Autonomous), SF:204/2 & 204/4, Kollupalayam Village, Arasur Panchayat, Coimbatore-641407.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),15647,21212,27476,23457,96174,106054,,0,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,222434,230484,,,,,,0,1,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,227377,,,,,,,1,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,233242,,,236797,233539,,,0,0,0,1,1,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,237143,,,,,,,1,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,238285,,,,,,,1,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,214781,,,,,,,1,0,0,0,0,0,0
2767,"SRG Engineering College, SH-95,Mohanur Road, Aniyapuram, Namakkal-637017.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),234837,,,,238139,,,0,0,0,0,1,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,132847,186441,239181,194775,138827,,169837,0,0,0,0,1,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),191765,230219,,219989,,,,0,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AO,AEROSPACE ENGINEERING,141444,216064,,226056,171205,,,0,1,0,0,1,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,225963,,,,,,,1,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,166057,212902,179424,218172,237484,,,0,0,0,0,1,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,170939,215257,230204,225559,,,,0,0,0,0,0,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EN,ENVIRONMENTAL ENGINEERING,190585,237411,,217260,220830,,,0,1,0,1,1,0,0
2768,"Park College of Technology, Prema Ravi Nagar, Karumathampatty, Coimbatore-641659.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,216275,,,236378,225214,,,0,0,0,1,1,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,92971,127890,115956,138535,231798,206632,,0,0,0,0,0,1,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,BC,Bio Technology and Bio Chemical Engineering,105192,165694,127668,229424,206162,130000,,0,0,0,0,0,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,114074,149666,125588,163511,214632,,,0,0,0,0,1,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,102946,134571,,147300,207323,,,0,0,0,0,0,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,79310,113434,110502,136603,235627,219127,,0,0,0,0,0,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,91365,125249,129591,145556,236416,233421,,0,0,0,0,1,1,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,126660,147100,,171528,147370,230456,,0,0,0,0,1,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,98337,209587,216997,188093,216236,,,0,0,0,0,0,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,114159,157272,,173754,219111,,,0,0,0,0,1,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,PC,PETRO CHEMICAL TECHNOLOGY,91350,134417,115884,212726,152345,120153,,0,0,0,1,0,0,0
2769,"JCT College of Engineering and Technology (Autonomous), Pichanur, Coimbatore South Taluk, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,PE,PETROLEUM ENGINEERING,105868,198030,140740,221643,225448,,,0,0,0,1,0,0,0
2770,"Studyworld College of Engineering, Alagu Nachiamman Koil Road, Palathurai Post, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,135956,197978,143117,201883,220363,170400,186406,0,0,0,0,0,0,0
2770,"Studyworld College of Engineering, Alagu Nachiamman Koil Road, Palathurai Post, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),175663,208123,,204764,215207,184307,,0,0,0,0,0,0,0
2770,"Studyworld College of Engineering, Alagu Nachiamman Koil Road, Palathurai Post, Coimbatore-641105.",COIMBATORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,141948,207219,179508,195994,226178,223035,,0,0,0,0,0,0,0
